cell,x,y,term,id
21,-157.80032012730274,21.26648168665708,place of worship,204
21,-157.80032012730274,21.26648168665708,park,205
21,-157.80032012730274,21.26648168665708,fountain,206
21,-157.80032012730274,21.26648168665708,square,207
21,-157.80032012730274,21.26648168665708,garden,208
21,-157.80032012730274,21.26648168665708,bookstore,209
21,-157.80032012730274,21.26648168665708,cafe,210
22,-157.7849072311138,21.27737388735028,library,211
22,-157.7849072311138,21.27737388735028,community center,212
22,-157.7849072311138,21.27737388735028,city hall,213
22,-157.7849072311138,21.27737388735028,place of worship,214
22,-157.7849072311138,21.27737388735028,park,215
22,-157.7849072311138,21.27737388735028,fountain,216
22,-157.7849072311138,21.27737388735028,square,217
22,-157.7849072311138,21.27737388735028,garden,218
22,-157.7849072311138,21.27737388735028,bookstore,219
22,-157.7849072311138,21.27737388735028,cafe,220
23,-157.76949051011928,21.28826320323596,library,221
23,-157.76949051011928,21.28826320323596,community center,222
23,-157.76949051011928,21.28826320323596,city hall,223
23,-157.76949051011928,21.28826320323596,place of worship,224
23,-157.76949051011928,21.28826320323596,park,225
23,-157.76949051011928,21.28826320323596,fountain,226
23,-157.76949051011928,21.28826320323596,square,227
23,-157.76949051011928,21.28826320323596,garden,228
23,-157.76949051011928,21.28826320323596,bookstore,229
23,-157.76949051011928,21.28826320323596,cafe,230
24,-157.75406996371098,21.29914963407657,library,231
24,-157.75406996371098,21.29914963407657,community center,232
24,-157.75406996371098,21.29914963407657,city hall,233
24,-157.75406996371098,21.29914963407657,place of worship,234
24,-157.75406996371098,21.29914963407657,park,235
24,-157.75406996371098,21.29914963407657,fountain,236
24,-157.75406996371098,21.29914963407657,square,237
24,-157.75406996371098,21.29914963407657,garden,238
24,-157.75406996371098,21.29914963407657,bookstore,239
24,-157.75406996371098,21.29914963407657,cafe,240
25,-157.73864559128137,21.31003317963415,library,241
25,-157.73864559128137,21.31003317963415,community center,242
25,-157.73864559128137,21.31003317963415,city hall,243
25,-157.73864559128137,21.31003317963415,place of worship,244
25,-157.73864559128137,21.31003317963415,park,245
25,-157.73864559128137,21.31003317963415,fountain,246
25,-157.73864559128137,21.31003317963415,square,247
25,-157.73864559128137,21.31003317963415,garden,248
25,-157.73864559128137,21.31003317963415,bookstore,249
25,-157.73864559128137,21.31003317963415,cafe,250
26,-157.7232173922232,21.320913839669892,library,251
26,-157.7232173922232,21.320913839669892,community center,252
26,-157.7232173922232,21.320913839669892,city hall,253
26,-157.7232173922232,21.320913839669892,place of worship,254
26,-157.7232173922232,21.320913839669892,park,255
26,-157.7232173922232,21.320913839669892,fountain,256
26,-157.7232173922232,21.320913839669892,square,257
26,-157.7232173922232,21.320913839669892,garden,258
26,-157.7232173922232,21.320913839669892,bookstore,259
26,-157.7232173922232,21.320913839669892,cafe,260
27,-157.8274941891847,21.269857602178078,library,261
27,-157.8274941891847,21.269857602178078,community center,262
27,-157.8274941891847,21.269857602178078,city hall,263
27,-157.8274941891847,21.269857602178078,place of worship,264
27,-157.8274941891847,21.269857602178078,park,265
27,-157.8274941891847,21.269857602178078,fountain,266
27,-157.8274941891847,21.269857602178078,square,267
27,-157.8274941891847,21.269857602178078,garden,268
