cell,x,y,term,id
15,-98.42744640429913,29.22965450560325,square,147
15,-98.42744640429913,29.22965450560325,garden,148
15,-98.42744640429913,29.22965450560325,bookstore,149
15,-98.42744640429913,29.22965450560325,cafe,150
16,-98.40609586673388,29.230097536720667,library,151
16,-98.40609586673388,29.230097536720667,community center,152
16,-98.40609586673388,29.230097536720667,city hall,153
16,-98.40609586673388,29.230097536720667,place of worship,154
16,-98.40609586673388,29.230097536720667,park,155
16,-98.40609586673388,29.230097536720667,fountain,156
16,-98.40609586673388,29.230097536720667,square,157
16,-98.40609586673388,29.230097536720667,garden,158
16,-98.40609586673388,29.230097536720667,bookstore,159
16,-98.40609586673388,29.230097536720667,cafe,160
17,-98.3847450850203,29.230536654114537,library,161
17,-98.3847450850203,29.230536654114537,community center,162
17,-98.3847450850203,29.230536654114537,city hall,163
17,-98.3847450850203,29.230536654114537,place of worship,164
17,-98.3847450850203,29.230536654114537,park,165
17,-98.3847450850203,29.230536654114537,fountain,166
17,-98.3847450850203,29.230536654114537,square,167
17,-98.3847450850203,29.230536654114537,garden,168
17,-98.3847450850203,29.230536654114537,bookstore,169
17,-98.3847450850203,29.230536654114537,cafe,170
18,-98.36339406132028,29.230971857735625,library,171
18,-98.36339406132028,29.230971857735625,community center,172
18,-98.36339406132028,29.230971857735625,city hall,173
18,-98.36339406132028,29.230971857735625,place of worship,174
18,-98.36339406132028,29.230971857735625,park,175
18,-98.36339406132028,29.230971857735625,fountain,176
18,-98.36339406132028,29.230971857735625,square,177
18,-98.36339406132028,29.230971857735625,garden,178
18,-98.36339406132028,29.230971857735625,bookstore,179
18,-98.36339406132028,29.230971857735625,cafe,180
19,-98.5988270503314,29.243342497184166,library,181
19,-98.5988270503314,29.243342497184166,community center,182
19,-98.5988270503314,29.243342497184166,city hall,183
19,-98.5988270503314,29.243342497184166,place of worship,184
19,-98.5988270503314,29.243342497184166,park,185
19,-98.5988270503314,29.243342497184166,fountain,186
19,-98.5988270503314,29.243342497184166,square,187
19,-98.5988270503314,29.243342497184166,garden,188
19,-98.5988270503314,29.243342497184166,bookstore,189
19,-98.5988270503314,29.243342497184166,cafe,190
20,-98.5774737386198,29.24381691512288,library,191
20,-98.5774737386198,29.24381691512288,community center,192
20,-98.5774737386198,29.24381691512288,city hall,193
20,-98.5774737386198,29.24381691512288,place of worship,194
