cell,x,y,term,id
9,-96.94484609731353,32.63951058882297,place of worship,84
9,-96.94484609731353,32.63951058882297,park,85
9,-96.94484609731353,32.63951058882297,fountain,86
9,-96.94484609731353,32.63951058882297,square,87
9,-96.94484609731353,32.63951058882297,garden,88
9,-96.94484609731353,32.63951058882297,bookstore,89
9,-96.94484609731353,32.63951058882297,cafe,90
10,-96.90014666176556,32.63984530858407,library,91
10,-96.90014666176556,32.63984530858407,community center,92
10,-96.90014666176556,32.63984530858407,city hall,93
10,-96.90014666176556,32.63984530858407,place of worship,94
10,-96.90014666176556,32.63984530858407,park,95
10,-96.90014666176556,32.63984530858407,fountain,96
10,-96.90014666176556,32.63984530858407,square,97
10,-96.90014666176556,32.63984530858407,garden,98
10,-96.90014666176556,32.63984530858407,bookstore,99
10,-96.90014666176556,32.63984530858407,cafe,100
11,-96.87779679264625,32.64000658646951,library,101
11,-96.87779679264625,32.64000658646951,community center,102
11,-96.87779679264625,32.64000658646951,city hall,103
11,-96.87779679264625,32.64000658646951,place of worship,104
11,-96.87779679264625,32.64000658646951,park,105
11,-96.87779679264625,32.64000658646951,fountain,106
11,-96.87779679264625,32.64000658646951,square,107
11,-96.87779679264625,32.64000658646951,garden,108
11,-96.87779679264625,32.64000658646951,bookstore,109
11,-96.87779679264625,32.64000658646951,cafe,110
12,-96.85544682594188,32.64016380966259,library,111
12,-96.85544682594188,32.64016380966259,community center,112
12,-96.85544682594188,32.64016380966259,city hall,113
12,-96.85544682594188,32.64016380966259,place of worship,114
12,-96.85544682594188,32.64016380966259,park,115
12,-96.85544682594188,32.64016380966259,fountain,116
12,-96.85544682594188,32.64016380966259,square,117
12,-96.85544682594188,32.64016380966259,garden,118
12,-96.85544682594188,32.64016380966259,bookstore,119
12,-96.85544682594188,32.64016380966259,cafe,120
13,-96.83309676413649,32.640316978142394,library,121
13,-96.83309676413649,32.640316978142394,community center,122
13,-96.83309676413649,32.640316978142394,city hall,123
13,-96.83309676413649,32.640316978142394,place of worship,124
13,-96.83309676413649,32.640316978142394,park,125
13,-96.83309676413649,32.640316978142394,fountain,126
13,-96.83309676413649,32.640316978142394,square,127
13,-96.83309676413649,32.640316978142394,garden,128
13,-96.83309676413649,32.640316978142394,bookstore,129
13,-96.83309676413649,32.640316978142394,cafe,130
14,-96.81074660971403,32.64046609188843,library,131
14,-96.81074660971403,32.64046609188843,community center,132
14,-96.81074660971403,32.64046609188843,city hall,133
14,-96.81074660971403,32.64046609188843,place of worship,134
14,-96.81074660971403,32.64046609188843,park,135
14,-96.81074660971403,32.64046609188843,fountain,136
14,-96.81074660971403,32.64046609188843,square,137
