cell,x,y,term,id
15,-95.81726609094737,35.96077865044412,cafe,150
16,-95.7938445742228,35.96074365343392,library,151
16,-95.7938445742228,35.96074365343392,community center,152
16,-95.7938445742228,35.96074365343392,city hall,153
16,-95.7938445742228,35.96074365343392,place of worship,154
16,-95.7938445742228,35.96074365343392,park,155
16,-95.7938445742228,35.96074365343392,fountain,156
16,-95.7938445742228,35.96074365343392,square,157
16,-95.7938445742228,35.96074365343392,garden,158
16,-95.7938445742228,35.96074365343392,bookstore,159
16,-95.7938445742228,35.96074365343392,cafe,160
17,-95.77042308266634,35.96070444092199,library,161
17,-95.77042308266634,35.96070444092199,community center,162
17,-95.77042308266634,35.96070444092199,city hall,163
17,-95.77042308266634,35.96070444092199,place of worship,164
17,-95.77042308266634,35.96070444092199,park,165
17,-95.77042308266634,35.96070444092199,fountain,166
17,-95.77042308266634,35.96070444092199,square,167
17,-95.77042308266634,35.96070444092199,garden,168
17,-95.77042308266634,35.96070444092199,bookstore,169
17,-95.77042308266634,35.96070444092199,cafe,170
18,-96.00463993404529,35.97796887170322,library,171
18,-96.00463993404529,35.97796887170322,community center,172
18,-96.00463993404529,35.97796887170322,city hall,173
18,-96.00463993404529,35.97796887170322,place of worship,174
18,-96.00463993404529,35.97796887170322,park,175
18,-96.00463993404529,35.97796887170322,fountain,176
18,-96.00463993404529,35.97796887170322,square,177
18,-96.00463993404529,35.97796887170322,garden,178
18,-96.00463993404529,35.97796887170322,bookstore,179
18,-96.00463993404529,35.97796887170322,cafe,180
19,-95.9812125307805,35.97796759857905,library,181
19,-95.9812125307805,35.97796759857905,community center,182
19,-95.9812125307805,35.97796759857905,city hall,183
19,-95.9812125307805,35.97796759857905,place of worship,184
19,-95.9812125307805,35.97796759857905,park,185
19,-95.9812125307805,35.97796759857905,fountain,186
19,-95.9812125307805,35.97796759857905,square,187
19,-95.9812125307805,35.97796759857905,garden,188
19,-95.9812125307805,35.97796759857905,bookstore,189
19,-95.9812125307805,35.97796759857905,cafe,190
20,-95.95778512981049,35.97796210903261,library,191
20,-95.95778512981049,35.97796210903261,community center,192
20,-95.95778512981049,35.97796210903261,city hall,193
20,-95.95778512981049,35.97796210903261,place of worship,194
20,-95.95778512981049,35.97796210903261,park,195
20,-95.95778512981049,35.97796210903261,fountain,196
20,-95.95778512981049,35.97796210903261,square,197
20,-95.95778512981049,35.97796210903261,garden,198
20,-95.95778512981049,35.97796210903261,bookstore,199
20,-95.95778512981049,35.97796210903261,cafe,200
21,-95.93435773399678,35.977952403064656,library,201
21,-95.93435773399678,35.977952403064656,community center,202
21,-95.93435773399678,35.977952403064656,city hall,203
21,-95.93435773399678,35.977952403064656,place of worship,204
21,-95.93435773399678,35.977952403064656,park,205
21,-95.93435773399678,35.977952403064656,fountain,206
21,-95.93435773399678,35.977952403064656,square,207
21,-95.93435773399678,35.977952403064656,garden,208
21,-95.93435773399678,35.977952403064656,bookstore,209
21,-95.93435773399678,35.977952403064656,cafe,210
22,-95.91093034620087,35.97793848067678,library,211
22,-95.91093034620087,35.97793848067678,community center,212
22,-95.91093034620087,35.97793848067678,city hall,213
22,-95.91093034620087,35.97793848067678,place of worship,214
22,-95.91093034620087,35.97793848067678,park,215
22,-95.91093034620087,35.97793848067678,fountain,216
22,-95.91093034620087,35.97793848067678,square,217
22,-95.91093034620087,35.97793848067678,garden,218
22,-95.91093034620087,35.97793848067678,bookstore,219
22,-95.91093034620087,35.97793848067678,cafe,220
