cell,x,y,term,id
5,-90.2869815442273,38.5587660209465,park,45
5,-90.2869815442273,38.5587660209465,fountain,46
5,-90.2869815442273,38.5587660209465,square,47
5,-90.2869815442273,38.5587660209465,garden,48
5,-90.2869815442273,38.5587660209465,bookstore,49
5,-90.2869815442273,38.5587660209465,cafe,50
6,-90.26268670261683,38.557740853391174,library,51
6,-90.26268670261683,38.557740853391174,community center,52
6,-90.26268670261683,38.557740853391174,city hall,53
6,-90.26268670261683,38.557740853391174,place of worship,54
6,-90.26268670261683,38.557740853391174,park,55
6,-90.26268670261683,38.557740853391174,fountain,56
6,-90.26268670261683,38.557740853391174,square,57
6,-90.26268670261683,38.557740853391174,garden,58
6,-90.26268670261683,38.557740853391174,bookstore,59
6,-90.26268670261683,38.557740853391174,cafe,60
7,-90.23839261554052,38.55671133939587,library,61
7,-90.23839261554052,38.55671133939587,community center,62
7,-90.23839261554052,38.55671133939587,city hall,63
7,-90.23839261554052,38.55671133939587,place of worship,64
7,-90.23839261554052,38.55671133939587,park,65
7,-90.23839261554052,38.55671133939587,fountain,66
7,-90.23839261554052,38.55671133939587,square,67
7,-90.23839261554052,38.55671133939587,garden,68
7,-90.23839261554052,38.55671133939587,bookstore,69
7,-90.23839261554052,38.55671133939587,cafe,70
8,-90.3098170475581,38.57674132200125,library,71
8,-90.3098170475581,38.57674132200125,community center,72
8,-90.3098170475581,38.57674132200125,city hall,73
8,-90.3098170475581,38.57674132200125,place of worship,74
8,-90.3098170475581,38.57674132200125,park,75
8,-90.3098170475581,38.57674132200125,fountain,76
8,-90.3098170475581,38.57674132200125,square,77
8,-90.3098170475581,38.57674132200125,garden,78
8,-90.3098170475581,38.57674132200125,bookstore,79
8,-90.3098170475581,38.57674132200125,cafe,80
9,-90.2855152489415,38.57572026413256,library,81
9,-90.2855152489415,38.57572026413256,community center,82
9,-90.2855152489415,38.57572026413256,city hall,83
9,-90.2855152489415,38.57572026413256,place of worship,84
9,-90.2855152489415,38.57572026413256,park,85
