cell,x,y,term,id
8,-105.09867443340872,39.63576094927125,fountain,76
8,-105.09867443340872,39.63576094927125,square,77
8,-105.09867443340872,39.63576094927125,garden,78
8,-105.09867443340872,39.63576094927125,bookstore,79
8,-105.09867443340872,39.63576094927125,cafe,80
9,-105.07404519754739,39.63738420868072,library,81
9,-105.07404519754739,39.63738420868072,community center,82
9,-105.07404519754739,39.63738420868072,city hall,83
9,-105.07404519754739,39.63738420868072,place of worship,84
9,-105.07404519754739,39.63738420868072,park,85
9,-105.07404519754739,39.63738420868072,fountain,86
9,-105.07404519754739,39.63738420868072,square,87
9,-105.07404519754739,39.63738420868072,garden,88
9,-105.07404519754739,39.63738420868072,bookstore,89
9,-105.07404519754739,39.63738420868072,cafe,90
10,-105.0494147328933,39.63900307840068,library,91
10,-105.0494147328933,39.63900307840068,community center,92
10,-105.0494147328933,39.63900307840068,city hall,93
10,-105.0494147328933,39.63900307840068,place of worship,94
10,-105.0494147328933,39.63900307840068,park,95
10,-105.0494147328933,39.63900307840068,fountain,96
10,-105.0494147328933,39.63900307840068,square,97
10,-105.0494147328933,39.63900307840068,garden,98
10,-105.0494147328933,39.63900307840068,bookstore,99
10,-105.0494147328933,39.63900307840068,cafe,100
11,-105.02478304268014,39.640617558129144,library,101
11,-105.02478304268014,39.640617558129144,community center,102
11,-105.02478304268014,39.640617558129144,city hall,103
11,-105.02478304268014,39.640617558129144,place of worship,104
11,-105.02478304268014,39.640617558129144,park,105
11,-105.02478304268014,39.640617558129144,fountain,106
11,-105.02478304268014,39.640617558129144,square,107
11,-105.02478304268014,39.640617558129144,garden,108
11,-105.02478304268014,39.640617558129144,bookstore,109
11,-105.02478304268014,39.640617558129144,cafe,110
12,-104.95088065103766,39.645434654356805,library,111
12,-104.95088065103766,39.645434654356805,community center,112
12,-104.95088065103766,39.645434654356805,city hall,113
12,-104.95088065103766,39.645434654356805,place of worship,114
12,-104.95088065103766,39.645434654356805,park,115
12,-104.95088065103766,39.645434654356805,fountain,116
12,-104.95088065103766,39.645434654356805,square,117
12,-104.95088065103766,39.645434654356805,garden,118
12,-104.95088065103766,39.645434654356805,bookstore,119
12,-104.95088065103766,39.645434654356805,cafe,120
13,-104.92624409094458,39.64703157111446,library,121
13,-104.92624409094458,39.64703157111446,community center,122
13,-104.92624409094458,39.64703157111446,city hall,123
13,-104.92624409094458,39.64703157111446,place of worship,124
13,-104.92624409094458,39.64703157111446,park,125
13,-104.92624409094458,39.64703157111446,fountain,126
13,-104.92624409094458,39.64703157111446,square,127
13,-104.92624409094458,39.64703157111446,garden,128
