cell,x,y,term,id
6,-97.46019005048484,32.57465897424494,garden,58
6,-97.46019005048484,32.57465897424494,bookstore,59
6,-97.46019005048484,32.57465897424494,cafe,60
7,-97.43786174527467,32.57492189824661,library,61
7,-97.43786174527467,32.57492189824661,community center,62
7,-97.43786174527467,32.57492189824661,city hall,63
7,-97.43786174527467,32.57492189824661,place of worship,64
7,-97.43786174527467,32.57492189824661,park,65
7,-97.43786174527467,32.57492189824661,fountain,66
7,-97.43786174527467,32.57492189824661,square,67
7,-97.43786174527467,32.57492189824661,garden,68
7,-97.43786174527467,32.57492189824661,bookstore,69
7,-97.43786174527467,32.57492189824661,cafe,70
8,-97.41553328051702,32.57518077091199,library,71
8,-97.41553328051702,32.57518077091199,community center,72
8,-97.41553328051702,32.57518077091199,city hall,73
8,-97.41553328051702,32.57518077091199,place of worship,74
8,-97.41553328051702,32.57518077091199,park,75
8,-97.41553328051702,32.57518077091199,fountain,76
8,-97.41553328051702,32.57518077091199,square,77
8,-97.41553328051702,32.57518077091199,garden,78
8,-97.41553328051702,32.57518077091199,bookstore,79
8,-97.41553328051702,32.57518077091199,cafe,80
9,-97.39320465868761,32.57543559220656,library,81
9,-97.39320465868761,32.57543559220656,community center,82
9,-97.39320465868761,32.57543559220656,city hall,83
9,-97.39320465868761,32.57543559220656,place of worship,84
9,-97.39320465868761,32.57543559220656,park,85
9,-97.39320465868761,32.57543559220656,fountain,86
9,-97.39320465868761,32.57543559220656,square,87
9,-97.39320465868761,32.57543559220656,garden,88
9,-97.39320465868761,32.57543559220656,bookstore,89
9,-97.39320465868761,32.57543559220656,cafe,90
10,-97.3262178755278,32.57617574752969,library,91
10,-97.3262178755278,32.57617574752969,community center,92
10,-97.3262178755278,32.57617574752969,city hall,93
10,-97.3262178755278,32.57617574752969,place of worship,94
10,-97.3262178755278,32.57617574752969,park,95
10,-97.3262178755278,32.57617574752969,fountain,96
10,-97.3262178755278,32.57617574752969,square,97
10,-97.3262178755278,32.57617574752969,garden,98
10,-97.3262178755278,32.57617574752969,bookstore,99
10,-97.3262178755278,32.57617574752969,cafe,100
11,-97.30388865017089,32.57641436300791,library,101
11,-97.30388865017089,32.57641436300791,community center,102
11,-97.30388865017089,32.57641436300791,city hall,103
11,-97.30388865017089,32.57641436300791,place of worship,104
11,-97.30388865017089,32.57641436300791,park,105
11,-97.30388865017089,32.57641436300791,fountain,106
11,-97.30388865017089,32.57641436300791,square,107
11,-97.30388865017089,32.57641436300791,garden,108
11,-97.30388865017089,32.57641436300791,bookstore,109
11,-97.30388865017089,32.57641436300791,cafe,110
12,-97.28155928012248,32.57664892695134,library,111
12,-97.28155928012248,32.57664892695134,community center,112
12,-97.28155928012248,32.57664892695134,city hall,113
12,-97.28155928012248,32.57664892695134,place of worship,114
12,-97.28155928012248,32.57664892695134,park,115
12,-97.28155928012248,32.57664892695134,fountain,116
12,-97.28155928012248,32.57664892695134,square,117
12,-97.28155928012248,32.57664892695134,garden,118
12,-97.28155928012248,32.57664892695134,bookstore,119
12,-97.28155928012248,32.57664892695134,cafe,120
13,-97.23690011585668,32.57710590010976,library,121
13,-97.23690011585668,32.57710590010976,community center,122
13,-97.23690011585668,32.57710590010976,city hall,123
13,-97.23690011585668,32.57710590010976,place of worship,124
13,-97.23690011585668,32.57710590010976,park,125
13,-97.23690011585668,32.57710590010976,fountain,126
13,-97.23690011585668,32.57710590010976,square,127
13,-97.23690011585668,32.57710590010976,garden,128
13,-97.23690011585668,32.57710590010976,bookstore,129
13,-97.23690011585668,32.57710590010976,cafe,130
14,-97.46053408159563,32.59185831663337,library,131
14,-97.46053408159563,32.59185831663337,community center,132
14,-97.46053408159563,32.59185831663337,city hall,133
14,-97.46053408159563,32.59185831663337,place of worship,134
14,-97.46053408159563,32.59185831663337,park,135
14,-97.46053408159563,32.59185831663337,fountain,136
14,-97.46053408159563,32.59185831663337,square,137
14,-97.46053408159563,32.59185831663337,garden,138
14,-97.46053408159563,32.59185831663337,bookstore,139
14,-97.46053408159563,32.59185831663337,cafe,140
15,-97.43820051730559,32.592121290121916,library,141
15,-97.43820051730559,32.592121290121916,community center,142
15,-97.43820051730559,32.592121290121916,city hall,143
15,-97.43820051730559,32.592121290121916,place of worship,144
15,-97.43820051730559,32.592121290121916,park,145
15,-97.43820051730559,32.592121290121916,fountain,146
15,-97.43820051730559,32.592121290121916,square,147
15,-97.43820051730559,32.592121290121916,garden,148
15,-97.43820051730559,32.592121290121916,bookstore,149
15,-97.43820051730559,32.592121290121916,cafe,150
16,-97.41586679335528,32.59238021151219,library,151
16,-97.41586679335528,32.59238021151219,community center,152
16,-97.41586679335528,32.59238021151219,city hall,153
16,-97.41586679335528,32.59238021151219,place of worship,154
16,-97.41586679335528,32.59238021151219,park,155
16,-97.41586679335528,32.59238021151219,fountain,156
16,-97.41586679335528,32.59238021151219,square,157
16,-97.41586679335528,32.59238021151219,garden,158
16,-97.41586679335528,32.59238021151219,bookstore,159
16,-97.41586679335528,32.59238021151219,cafe,160
