cell,x,y,term,id
10,-76.18236108663496,36.83181662903896,garden,98
10,-76.18236108663496,36.83181662903896,bookstore,99
10,-76.18236108663496,36.83181662903896,cafe,100
11,-76.33996603055559,36.873128377975924,library,101
11,-76.33996603055559,36.873128377975924,community center,102
11,-76.33996603055559,36.873128377975924,city hall,103
11,-76.33996603055559,36.873128377975924,place of worship,104
11,-76.33996603055559,36.873128377975924,park,105
11,-76.33996603055559,36.873128377975924,fountain,106
11,-76.33996603055559,36.873128377975924,square,107
11,-76.33996603055559,36.873128377975924,garden,108
11,-76.33996603055559,36.873128377975924,bookstore,109
11,-76.33996603055559,36.873128377975924,cafe,110
12,-76.31674040101039,36.869619338435285,library,111
12,-76.31674040101039,36.869619338435285,community center,112
12,-76.31674040101039,36.869619338435285,city hall,113
12,-76.31674040101039,36.869619338435285,place of worship,114
12,-76.31674040101039,36.869619338435285,park,115
12,-76.31674040101039,36.869619338435285,fountain,116
12,-76.31674040101039,36.869619338435285,square,117
12,-76.31674040101039,36.869619338435285,garden,118
12,-76.31674040101039,36.869619338435285,bookstore,119
12,-76.31674040101039,36.869619338435285,cafe,120
13,-76.29351716873364,36.86610619321984,library,121
13,-76.29351716873364,36.86610619321984,community center,122
13,-76.29351716873364,36.86610619321984,city hall,123
13,-76.29351716873364,36.86610619321984,place of worship,124
13,-76.29351716873364,36.86610619321984,park,125
13,-76.29351716873364,36.86610619321984,fountain,126
13,-76.29351716873364,36.86610619321984,square,127
13,-76.29351716873364,36.86610619321984,garden,128
13,-76.29351716873364,36.86610619321984,bookstore,129
13,-76.29351716873364,36.86610619321984,cafe,130
14,-76.27029633614113,36.862588942872826,library,131
14,-76.27029633614113,36.862588942872826,community center,132
14,-76.27029633614113,36.862588942872826,city hall,133
14,-76.27029633614113,36.862588942872826,place of worship,134
14,-76.27029633614113,36.862588942872826,park,135
14,-76.27029633614113,36.862588942872826,fountain,136
14,-76.27029633614113,36.862588942872826,square,137
14,-76.27029633614113,36.862588942872826,garden,138
14,-76.27029633614113,36.862588942872826,bookstore,139
14,-76.27029633614113,36.862588942872826,cafe,140
15,-76.24707790564698,36.85906758793788,library,141
15,-76.24707790564698,36.85906758793788,community center,142
15,-76.24707790564698,36.85906758793788,city hall,143
15,-76.24707790564698,36.85906758793788,place of worship,144
15,-76.24707790564698,36.85906758793788,park,145
15,-76.24707790564698,36.85906758793788,fountain,146
15,-76.24707790564698,36.85906758793788,square,147
15,-76.24707790564698,36.85906758793788,garden,148
15,-76.24707790564698,36.85906758793788,bookstore,149
15,-76.24707790564698,36.85906758793788,cafe,150
16,-76.22386187966369,36.85554212895919,library,151
16,-76.22386187966369,36.85554212895919,community center,152
16,-76.22386187966369,36.85554212895919,city hall,153
16,-76.22386187966369,36.85554212895919,place of worship,154
16,-76.22386187966369,36.85554212895919,park,155
16,-76.22386187966369,36.85554212895919,fountain,156
16,-76.22386187966369,36.85554212895919,square,157
16,-76.22386187966369,36.85554212895919,garden,158
16,-76.22386187966369,36.85554212895919,bookstore,159
16,-76.22386187966369,36.85554212895919,cafe,160
17,-76.20064826060208,36.85201256648151,library,161
17,-76.20064826060208,36.85201256648151,community center,162
17,-76.20064826060208,36.85201256648151,city hall,163
17,-76.20064826060208,36.85201256648151,place of worship,164
17,-76.20064826060208,36.85201256648151,park,165
17,-76.20064826060208,36.85201256648151,fountain,166
17,-76.20064826060208,36.85201256648151,square,167
17,-76.20064826060208,36.85201256648151,garden,168
17,-76.20064826060208,36.85201256648151,bookstore,169
17,-76.20064826060208,36.85201256648151,cafe,170
18,-76.17743705087135,36.848478901049766,library,171
18,-76.17743705087135,36.848478901049766,community center,172
18,-76.17743705087135,36.848478901049766,city hall,173
18,-76.17743705087135,36.848478901049766,place of worship,174
18,-76.17743705087135,36.848478901049766,park,175
18,-76.17743705087135,36.848478901049766,fountain,176
18,-76.17743705087135,36.848478901049766,square,177
18,-76.17743705087135,36.848478901049766,garden,178
18,-76.17743705087135,36.848478901049766,bookstore,179
18,-76.17743705087135,36.848478901049766,cafe,180
19,-76.33507762121216,36.88979524060466,library,181
19,-76.33507762121216,36.88979524060466,community center,182
19,-76.33507762121216,36.88979524060466,city hall,183
19,-76.33507762121216,36.88979524060466,place of worship,184
19,-76.33507762121216,36.88979524060466,park,185
19,-76.33507762121216,36.88979524060466,fountain,186
19,-76.33507762121216,36.88979524060466,square,187
19,-76.33507762121216,36.88979524060466,garden,188
19,-76.33507762121216,36.88979524060466,bookstore,189
19,-76.33507762121216,36.88979524060466,cafe,190
20,-76.31184655242679,36.886285448317466,library,191
20,-76.31184655242679,36.886285448317466,community center,192
20,-76.31184655242679,36.886285448317466,city hall,193
20,-76.31184655242679,36.886285448317466,place of worship,194
20,-76.31184655242679,36.886285448317466,park,195
20,-76.31184655242679,36.886285448317466,fountain,196
20,-76.31184655242679,36.886285448317466,square,197
20,-76.31184655242679,36.886285448317466,garden,198
20,-76.31184655242679,36.886285448317466,bookstore,199
20,-76.31184655242679,36.886285448317466,cafe,200
21,-76.2886178826465,36.88277154960624,library,201
21,-76.2886178826465,36.88277154960624,community center,202
21,-76.2886178826465,36.88277154960624,city hall,203
21,-76.2886178826465,36.88277154960624,place of worship,204
21,-76.2886178826465,36.88277154960624,park,205
21,-76.2886178826465,36.88277154960624,fountain,206
21,-76.2886178826465,36.88277154960624,square,207
21,-76.2886178826465,36.88277154960624,garden,208
21,-76.2886178826465,36.88277154960624,bookstore,209
21,-76.2886178826465,36.88277154960624,cafe,210
22,-76.26539161428862,36.87925354501466,library,211
22,-76.26539161428862,36.87925354501466,community center,212
22,-76.26539161428862,36.87925354501466,city hall,213
22,-76.26539161428862,36.87925354501466,place of worship,214
22,-76.26539161428862,36.87925354501466,park,215
22,-76.26539161428862,36.87925354501466,fountain,216
22,-76.26539161428862,36.87925354501466,square,217
22,-76.26539161428862,36.87925354501466,garden,218
22,-76.26539161428862,36.87925354501466,bookstore,219
22,-76.26539161428862,36.87925354501466,cafe,220
23,-76.24216774976877,36.87573143508705,library,221
23,-76.24216774976877,36.87573143508705,community center,222
23,-76.24216774976877,36.87573143508705,city hall,223
23,-76.24216774976877,36.87573143508705,place of worship,224
23,-76.24216774976877,36.87573143508705,park,225
23,-76.24216774976877,36.87573143508705,fountain,226
23,-76.24216774976877,36.87573143508705,square,227
23,-76.24216774976877,36.87573143508705,garden,228
23,-76.24216774976877,36.87573143508705,bookstore,229
23,-76.24216774976877,36.87573143508705,cafe,230
24,-76.21894629150094,36.8722052203682,library,231
24,-76.21894629150094,36.8722052203682,community center,232
24,-76.21894629150094,36.8722052203682,city hall,233
24,-76.21894629150094,36.8722052203682,place of worship,234
24,-76.21894629150094,36.8722052203682,park,235
